"CH","Niederbipp","https://mesdeparts.ch/?station=8500211",7.69481806732,47.27040173433,8500211
"CH","Vendlincourt","https://mesdeparts.ch/?station=8500187",7.15703956533,47.45215432399,8500187
"CH","Grenchen Süd","https://mesdeparts.ch/?station=8500202",7.39818006116,47.18877468867,8500202
"CH","Wangen an der Aare","https://mesdeparts.ch/?station=8500210",7.6562344886,47.23195652524,8500210
"CH","Alle","https://mesdeparts.ch/?station=8500186",7.12824856048,47.42422870132,8500186
"CH","Oberbuchsiten","https://mesdeparts.ch/?station=8500213",7.77172376414,47.30524722944,8500213
"CH","Bellach","https://mesdeparts.ch/?station=8500205",7.50782539624,47.20887878167,8500205
"CH","Oensingen","https://mesdeparts.ch/?station=8500212",7.709870322,47.28503510558,8500212
"CH","Selzach","https://mesdeparts.ch/?station=8500204",7.4566350402,47.20062403005,8500204
"CH","Hägendorf","https://mesdeparts.ch/?station=8500215",7.84381639645,47.33026780298,8500215
"CH","Egerkingen","https://mesdeparts.ch/?station=8500214",7.79896647346,47.31486483592,8500214
"CH","Solothurn","https://mesdeparts.ch/?station=8500207",7.54268921098,47.20419250288,8500207
"CH","Olten Hammer","https://mesdeparts.ch/?station=8500217",7.89772397198,47.34855515899,8500217
"CH","Solothurn West","https://mesdeparts.ch/?station=8500206",7.53194915011,47.20671728842,8500206
"CH","Wangen bei Olten","https://mesdeparts.ch/?station=8500216",7.8683605199999995,47.3414006731,8500216
"CH","Basel SBB","https://mesdeparts.ch/?station=8500010",7.5895627901600005,47.54741205505,8500010
"CH","Olten","https://mesdeparts.ch/?station=8500218",7.90769964791,47.35193475927,8500218
"CH","Büren an der Aare","https://mesdeparts.ch/?station=8500221",7.37124283051,47.1381571124,8500221
"CH","Dotzigen","https://mesdeparts.ch/?station=8500220",7.33775428544,47.11867176922,8500220
"CH","Tecknau","https://mesdeparts.ch/?station=8500028",7.88761819102,47.4457602069,8500028
"CH","Diepflingen","https://mesdeparts.ch/?station=8500031",7.83771739368,47.44956050787,8500031
"CH","Basel St. Johann","https://mesdeparts.ch/?station=8500016",7.57252938371,47.57030632125,8500016
"CH","Rümlingen","https://mesdeparts.ch/?station=8500033",7.85054194349,47.42537925471,8500033
"CH","Sommerau","https://mesdeparts.ch/?station=8500032",7.85148136589,47.43902135794,8500032
"CH","Pratteln","https://mesdeparts.ch/?station=8500021",7.69081730427,47.52266863171,8500021
"CH","Läufelfingen","https://mesdeparts.ch/?station=8500035",7.85623157727,47.39213289164,8500035
"CH","Muttenz","https://mesdeparts.ch/?station=8500020",7.64789442691,47.5335912119,8500020
"CH","Buckten","https://mesdeparts.ch/?station=8500034",7.84780053102,47.40899104799,8500034
"CH","Trimbach","https://mesdeparts.ch/?station=8500037",7.90428535854,47.36605219045,8500037
"CH","Liestal","https://mesdeparts.ch/?station=8500023",7.7313674807,47.48446117213,8500023
"CH","Frenkendorf-Füllinsdorf","https://mesdeparts.ch/?station=8500022",7.71911053155,47.50146999108,8500022
"CH","Itingen","https://mesdeparts.ch/?station=8500025",7.78722597967,47.46727871778,8500025
"CH","Basel St. Jakob","https://mesdeparts.ch/?station=8500038",7.61953229169,47.54261314577,8500038
"CH","Lausen","https://mesdeparts.ch/?station=8500024",7.75976281399,47.47034467249,8500024
"CH","Gelterkinden","https://mesdeparts.ch/?station=8500027",7.84766722157,47.46589371983,8500027
"CH","Sissach","https://mesdeparts.ch/?station=8500026",7.81202757047,47.46275411686,8500026
"CH","Basel Bad Bf","https://mesdeparts.ch/?station=8500090",7.60692041847,47.5673079057,8500090
"DE","Waldshut","https://mesdeparts.ch/?station=8500399",8.22079999686,47.62122999708,8500399
"CH","Langendorf","https://mesdeparts.ch/?station=8500261",7.51358543186,47.21786149795,8500261
"CH","Feldbrunnen","https://mesdeparts.ch/?station=8500274",7.5558600001,47.22066000112,8500274
"CH","Crémines-Zoo","https://mesdeparts.ch/?station=8500260",7.45678379841,47.27241981705,8500260
"CH","Im Holz","https://mesdeparts.ch/?station=8500263",7.47479487845,47.23092079231,8500263
"CH","Lommiswil","https://mesdeparts.ch/?station=8500262",7.46951830598,47.21856495542,8500262
"CH","Solothurn Baseltor","https://mesdeparts.ch/?station=8500280",7.54190000355,47.20998999524,8500280
"CH","Thalbrücke","https://mesdeparts.ch/?station=8500293",7.68827181596,47.30842205269,8500293
"CH","Riedholz","https://mesdeparts.ch/?station=8500283",7.57268000517,47.2310299944,8500283
"CH","Gänsbrunnen","https://mesdeparts.ch/?station=8500265",7.46491573111,47.26565247513,8500265
"CH","Klus","https://mesdeparts.ch/?station=8500292",7.69379293637,47.3042635506,8500292
"CH","Flumenthal","https://mesdeparts.ch/?station=8500285",7.5966800031,47.23915999537,8500285
"CH","Oberdorf SO","https://mesdeparts.ch/?station=8500264",7.49369622143,47.23588345436,8500264
"CH","Rheinfelden Augarten","https://mesdeparts.ch/?station=8500313",7.7680318743,47.54587823443,8500313
"CH","Balsthal","https://mesdeparts.ch/?station=8500294",7.69466870824,47.31319313594,8500294
"CH","Wiedlisbach","https://mesdeparts.ch/?station=8500287",7.6461000005,47.25288000136,8500287
"CH","Crémines","https://mesdeparts.ch/?station=8500267",7.43547730929,47.2856083347,8500267
"CH","Attiswil","https://mesdeparts.ch/?station=8500286",7.61387999724,47.24639999474,8500286
"CH","Corcelles BE","https://mesdeparts.ch/?station=8500266",7.45046312033,47.28566541465,8500266
"CH","Buchli","https://mesdeparts.ch/?station=8500289",7.67838999781,47.2636300009,8500289
"CH","Oberbipp","https://mesdeparts.ch/?station=8500288",7.6610129384,47.25973627133,8500288
"CH","Grandval","https://mesdeparts.ch/?station=8500268",7.42188209081,47.28358889877,8500268
"CH","Rheinfelden","https://mesdeparts.ch/?station=8500301",7.79216890116,47.5512140325,8500301
"CH","Kaiseraugst","https://mesdeparts.ch/?station=8500300",7.72413554243,47.53849572666,8500300
"CH","St. Katharinen","https://mesdeparts.ch/?station=8500273",7.5497899983,47.21610999772,8500273
