IT_N,Provaglio-timoline,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01787&stationName=PROVAGLIO-TIMOLINE,10.035246585,45.635075228
IT_N,Caslino D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01098&stationName=CASLINO D,9.232326937,45.835130456
IT_N,Novate Milanese,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01070&stationName=NOVATE MILANESE,9.132723827,45.533079873
IT_N,Novara Nord,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S00023&stationName=NOVARA NORD,8.627061488,45.452334846
IT_N,Boario Terme,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01778&stationName=BOARIO TERME,10.190958686,45.892043214
IT_N,Rovello Porro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01755&stationName=ROVELLO PORRO,9.036261914,45.651408852
IT_N,Caronno Pertusella,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01076&stationName=CARONNO PERTUSELLA,9.058328414,45.598187372
IT_N,Lissone-muggio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01321&stationName=LISSONE-MUGGIO,9.235404174,45.605998474
IT_N,Locate Varesino-carbonate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01727&stationName=LOCATE VARESINO-CARBONATE,8.936075743,45.689931017
IT_N,Canzo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01099&stationName=CANZO,0.927022843,45.849100359
IT_N,Bollate Centro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01071&stationName=BOLLATE CENTRO,9.123062868,45.542718874
IT_N,Breno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01005&stationName=BRENO,10.305483792,45.959261369
IT_N,Milano Affori,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01078&stationName=MILANO AFFORI,9.167411293,45.521142914
IT_N,Ispra,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01121&stationName=ISPRA,8.621373114,45.811649516
IT_N,Mendrisio S. Martino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S19901&stationName=MENDRISIO S. MARTINO,,
IT_N,Schivenoglia,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05158&stationName=SCHIVENOGLIA,,
IT_N,Milano Tibaldi - Bocconi,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01022&stationName=MILANO TIBALDI - BOCCONI,,
IT_N,Cazzago S. Martino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01790&stationName=CAZZAGO S. MARTINO,10.027624252,45.576339503
IT_N,Cadorago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01759&stationName=CADORAGO,9.041099041,45.729810407
IT_N,Cedegolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01769&stationName=CEDEGOLO,10.350009092,46.072304074
IT_N,Castellanza,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01136&stationName=CASTELLANZA,8.875445238,45.610465237
IT_N,Milano Quarto Oggiaro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01069&stationName=MILANO QUARTO OGGIARO,9.145253109,45.519239088
IT_N,Castano Primo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01752&stationName=CASTANO PRIMO,8.772746679,45.556048921
IT_N,Capolago-riva S.vitale,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=Z05304&stationName=CAPOLAGO-RIVA S.VITALE,,
IT_N,Gerra,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05410&stationName=GERRA,,
IT_N,Maroggia-melano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05303&stationName=MAROGGIA-MELANO,,
IT_N,Carate-calo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01486&stationName=CARATE-CALO,9.252340508,4.567652894
IT_N,Lambrugo-lurago D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01094&stationName=LAMBRUGO-LURAGO D,9.238491713,45.761639869
IT_N,Carugo-giussano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01091&stationName=CARUGO-GIUSSANO,9.198950125,45.705742211
IT_N,Brescia Borgo San Giovanni,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01797&stationName=BRESCIA BORGO SAN GIOVANNI,10.190716021,45.543253206
IT_N,Pilzone,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01786&stationName=PILZONE,10.079163075,45.674416503
IT_N,Galliate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01748&stationName=GALLIATE,8.691135844,45.481138261
IT_N,Villasanta,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01481&stationName=VILLASANTA,9.305121962,45.603443796
IT_N,Garbagnate Milanese,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01074&stationName=GARBAGNATE MILANESE,0.908029848,45.579923026
IT_N,Taverne-torricella,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05218&stationName=TAVERNE-TORRICELLA,,
IT_N,Faido,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05204&stationName=FAIDO,,
IT_N,Lamone-cadempino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05219&stationName=LAMONE-CADEMPINO,,
IT_N,Borgo Val Taro,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S06161&stationName=BORGO VAL TARO,,
IT_N,Venegono Superiore-castiglione O.,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01735&stationName=VENEGONO SUPERIORE-CASTIGLIONE O.,8.890295606,45.758175712
