IT_C,Scafati,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=46,14.524419,40.753598
IT_C,S.pietro,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=47,14.534388,40.760632
IT_C,Via Cangiani,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=48,14.537658,40.785275
IT_C,Pompei Scavi Villa Dei Misteri,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=49,14.481274,40.748639
IT_C,Pioppaino,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=51,14.491609,40.718855
IT_C,Stabia Scavi,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=52,14.491041,40.701168
IT_C,Castellammare Di Stabia,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=53,14.483355,40.695305
IT_C,Castellammare Terme,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=54,14.467460,40.689785
IT_C,Pozzano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=55,14.455268,40.685481
IT_C,Scrajo,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=56,14.436413,40.671480
IT_C,Vico Equense,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=57,14.429970,40.662921
IT_C,Seiano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=58,14.426703,40.655986
IT_C,Meta,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=59,14.416313,40.640169
IT_C,Piano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=60,14.410347,40.634899
IT_C,Sant'agnello,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=61,14.397931,40.631077
IT_C,Sorrento,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=62,14.379731,40.625848
IT_C,Poggioreale,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=63,14.293470,40.866610
IT_C,Botteghelle,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=64,14.315650,40.872280
IT_C,Casalnuovo,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=66,14.347487,40.907802
IT_C,Talona,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=67,14.365410,40.910184
IT_C,Pratola Ponte,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=68,14.382974,40.913532
IT_C,Pomigliano D'arco,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=69,14.393016,40.914691
IT_C,Volla,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=70,14.329680,40.888150
IT_C,Castelcisterna,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=71,14.412382,40.920471
IT_C,Brusciano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=72,14.417700,40.917060
IT_C,Via Vittorio Veneto,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=73,14.442251,40.919475
