PT,Assumar,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-57117,-7.38226699829102,39.138916015625,9457117
PT,Avanca,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38216,-8.58480072021484,40.8074798583984,9438216
PT,Aveiro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38000,-8.64076137542725,40.643424987793,9438000
PT,Aveleda,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-29108,-8.46837329864502,41.5201263427734,9429108
PT,Azambuja,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-33001,-8.8669261932373,39.0681610107422,9433001
PT,Azurva,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42051,-8.59183502197266,40.6399116516113,9442051
PT,Badajoz,https://www.cp.pt/en/pesquisa-estacao-detalhe/71-37606,-6.9839301109314,38.8923683166504,
PT,Baixa da Banheira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-95059,-9.04429531097412,38.6595649719238,9495059
PT,Baracal,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-48454,-7.32788276672363,40.6774139404297,9448454
PT,Barca da Amieira - Envendos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-52415,-7.83501386642456,39.5259742736816,9452415
PT,Barcelos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6122,-8.60898590087891,41.5366439819336,946122
PT,Barqueiros,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-9324,-7.88749217987061,41.1405563354492,949324
PT,Barquinha,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-51045,-8.43521690368652,39.4615898132324,9451045
PT,Barragem de Belver,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-52241,-8.0012378692627,39.4819755554199,9452241
PT,Barreiro,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-95000,-9.07943820953369,38.6524848937988,9495000
PT,Barreiro-A,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-95026,-9.07158851623535,38.6597671508789,9495026
PT,Barrimau,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-5058,-8.52612018585205,41.389835357666,945058
