SE,Degerfors,https://www.trafikverket.se/trafikinformation/tag/?Station=Degerfors&ArrDep=departure#stheader,14.44035533300219,59.228876276495974
SE,Diö,https://www.trafikverket.se/trafikinformation/tag/?Station=Diö&ArrDep=departure#stheader,14.214230609117562,56.63308575958092
SE,Dingle,https://www.trafikverket.se/trafikinformation/tag/?Station=Dingle&ArrDep=departure#stheader,11.579114440666045,58.52957409022074
SE,Dingtuna,https://www.trafikverket.se/trafikinformation/tag/?Station=Dingtuna&ArrDep=departure#stheader,16.38977899866397,59.57156442396192
SE,Duved,https://www.trafikverket.se/trafikinformation/tag/?Station=Duved&ArrDep=departure#stheader,12.917487955428815,63.38976511573256
SE,Dösjebro,https://www.trafikverket.se/trafikinformation/tag/?Station=Dösjebro&ArrDep=departure#stheader,13.032899524136239,55.82298492206059
SE,Eslöv,https://www.trafikverket.se/trafikinformation/tag/?Station=Eslöv&ArrDep=departure#stheader,13.305373319662774,55.837681383358294
SE,Eksjö,https://www.trafikverket.se/trafikinformation/tag/?Station=Eksjö&ArrDep=departure#stheader,14.975428354753957,57.663752978577406
SE,Emmaboda,https://www.trafikverket.se/trafikinformation/tag/?Station=Emmaboda&ArrDep=departure#stheader,15.534935498289862,56.62978958883064
SE,Edane,https://www.trafikverket.se/trafikinformation/tag/?Station=Edane&ArrDep=departure#stheader,12.829341334320718,59.626809020984155
SE,Enafors,https://www.trafikverket.se/trafikinformation/tag/?Station=Enafors&ArrDep=departure#stheader,12.337325366207605,63.28977887711974
SE,Enköping,https://www.trafikverket.se/trafikinformation/tag/?Station=Enköping&ArrDep=departure#stheader,17.088656467115303,59.644579842994766
SE,Eskilstuna C,https://www.trafikverket.se/trafikinformation/tag/?Station=Eskilstuna+C&ArrDep=departure#stheader,16.505455886437957,59.36938758900159
SE,Falköping C,https://www.trafikverket.se/trafikinformation/tag/?Station=Falköping+C&ArrDep=departure#stheader,13.552006166892683,58.17574383642272
SE,Falkenberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Falkenberg&ArrDep=departure#stheader,12.5087243008787,56.919506640041774
SE,Falerum,https://www.trafikverket.se/trafikinformation/tag/?Station=Falerum&ArrDep=departure#stheader,16.207194169444882,58.143638418794836
SE,Farsta strand,https://www.trafikverket.se/trafikinformation/tag/?Station=Farsta+strand&ArrDep=departure#stheader,18.10413710607887,59.23670495820469
SE,Floby,https://www.trafikverket.se/trafikinformation/tag/?Station=Floby&ArrDep=departure#stheader,13.3322272061579,58.13874361149557
SE,Floda,https://www.trafikverket.se/trafikinformation/tag/?Station=Floda&ArrDep=departure#stheader,12.361481813551608,57.810002553898904
SE,Fagersta C,https://www.trafikverket.se/trafikinformation/tag/?Station=Fagersta+C&ArrDep=departure#stheader,15.8154658398986,59.9905487517203
SE,Fagersta Norra,https://www.trafikverket.se/trafikinformation/tag/?Station=Fagersta+Norra&ArrDep=departure#stheader,15.775344869618772,60.00864198839504
SE,Forshem,https://www.trafikverket.se/trafikinformation/tag/?Station=Forshem&ArrDep=departure#stheader,13.491826340589553,58.61808317233064
SE,Flemingsberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Flemingsberg&ArrDep=departure#stheader,17.947841782759284,59.219261487713695
SE,Flen,https://www.trafikverket.se/trafikinformation/tag/?Station=Flen&ArrDep=departure#stheader,16.585278216397928,59.05694659059949
SE,Falun C,https://www.trafikverket.se/trafikinformation/tag/?Station=Falun+C&ArrDep=departure#stheader,15.641726682297532,60.60324730354536
SE,Forserum,https://www.trafikverket.se/trafikinformation/tag/?Station=Forserum&ArrDep=departure#stheader,14.474112532227917,57.69785662926182
SE,Fristad,https://www.trafikverket.se/trafikinformation/tag/?Station=Fristad&ArrDep=departure#stheader,13.00862613395924,57.8274249815326
SE,Fränsta,https://www.trafikverket.se/trafikinformation/tag/?Station=Fränsta&ArrDep=departure#stheader,16.167448838315327,62.49601259932634
SE,Frövi,https://www.trafikverket.se/trafikinformation/tag/?Station=Frövi&ArrDep=departure#stheader,15.36369435774095,59.467619966120765
SE,Furuvik,https://www.trafikverket.se/trafikinformation/tag/?Station=Furuvik&ArrDep=departure#stheader,17.329682434339574,60.65141639237905
SE,Förslöv,https://www.trafikverket.se/trafikinformation/tag/?Station=Förslöv&ArrDep=departure#stheader,12.80136419479612,56.355434838949776
SE,Gamleby,https://www.trafikverket.se/trafikinformation/tag/?Station=Gamleby&ArrDep=departure#stheader,16.409636995574612,57.89699349903439
SE,Gamlestaden,https://www.trafikverket.se/trafikinformation/tag/?Station=Gamlestaden&ArrDep=departure#stheader,12.004010729554677,57.72687400375958
SE,Gårdsjö,https://www.trafikverket.se/trafikinformation/tag/?Station=Gårdsjö&ArrDep=departure#stheader,14.333802381332177,58.872130484738726
SE,Grängesberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Grängesberg&ArrDep=departure#stheader,15.003432083863114,60.07503751365522
SE,Glumslöv,https://www.trafikverket.se/trafikinformation/tag/?Station=Glumslöv&ArrDep=departure#stheader,12.814172036663246,55.94401151129871
