CZ,Bělčice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bělčice,13.885902,49.504267,5473162
CZ,Benešov nad Ploučnicí,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Benešov nad Ploučnicí,14.304971,50.7386,5456209
CZ,Benešov u Prahy,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Benešov u Prahy,14.683052,49.779843,5455106
CZ,Beroun,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Beroun,14.075787,49.957493,5473074
CZ,Bílina,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bílina,13.772829,50.554124,5454819
CZ,Blansko,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Blansko,16.644475,49.35415,5433095
CZ,Blatná,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Blatná,13.872879,49.43084,5474722
CZ,Blatno u Jesenice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Blatno u Jesenice,13.390159,50.100062,5475186
CZ,Blížejov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Blížejov,12.994872,49.501404,5474765
CZ,Bludov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bludov,16.938552,49.927767,5433042
CZ,Bludov lázně,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bludov lázně,16.90252,49.941297,5433062
CZ,Bělotín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bělotín,17.799242,49.584363,5434554
CZ,Biskupice u Luhačovic,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Biskupice u Luhačovic,17.716619,49.077194,5434765
CZ,Blažovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Blažovice,16.798843,49.163912,5433125
CZ,Bohutice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bohutice,16.356028,48.987959,5435845
CZ,Bojkovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bojkovice,17.79555,49.035985,5433185
CZ,Branná,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Branná,17.014842,50.147004,5433112
CZ,Bohuslavice u Kyjova,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bohuslavice u Kyjova,17.11918,49.054471,5433175
CZ,Brankovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Brankovice,17.133729,49.150354,5435275
CZ,Brniště,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Brniště,14.728819,50.716476,5457199
CZ,Brno-Slatina,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Brno-Slatina,16.682704,49.16831,5433365
CZ,Brno-Královo Pole,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Brno-Královo Pole,16.596175,49.23055,5433315
CZ,Bruntál,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bruntál,17.474369,49.993842,5433162
CZ,Břest Nadrazi,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Břest Nadrazi,17.45536,49.349315,5433995
CZ,Březno u Chomutova,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Březno u Chomutova,13.421118,50.396153,5453719
CZ,Brumov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Brumov,16.426646,49.461739,5433405
CZ,Březnice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Březnice,13.963859,49.558057,5476934
CZ,Bučovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bučovice,16.999554,49.145653,5433505
CZ,Bylnice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bylnice,18.014216,49.067458,5433535
CZ,Bystrice pod Hostýnem,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bystrice pod Hostýnem,17.665671,49.393203,5433585
CZ,Bzenec,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bzenec,17.263244,48.969183,5433615
CZ,Mariánské Lázně,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Mariánské Lázně,12.695051,49.957058,5474405
CZ,Čáslav,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Čáslav,15.394518,49.914973,5454044
CZ,Častolovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Častolovice,16.173844,50.128352,5453200
CZ,Čerčany,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Čerčany,14.702051,49.851434,5455046
CZ,Česka Kamenice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Česka Kamenice,14.414092,50.795868,5456299
CZ,Bohumín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Bohumín,18.35892,49.901053,5434124
CZ,Česka Metuje,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Česka Metuje,16.184631,50.55234,5453780
CZ,České Velenice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=České Velenice,14.957364,48.769623,5473632
CZ,Česky Těšín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Česky Těšín,18.622847,49.743626,5433234
CZ,Číčenice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Číčenice,14.221632,49.153576,5473352
CZ,Čimelice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Čimelice,14.076594,49.470355,5473042
