AT,Flughafen Graz Feldkirchen,https://meine.oebb.at/abfahrtankunft/departure?plc=8103176,15.449306058000047,46.99827611200004
AT,Graz Puntigam,https://meine.oebb.at/abfahrtankunft/departure?plc=8103175,15.429120571000055,47.03113764900007
AT,Mühling,https://meine.oebb.at/abfahrtankunft/departure?plc=8101415,15.135503847000052,48.11094077100006
AT,Pitten,https://meine.oebb.at/abfahrtankunft/departure?plc=8103304,16.179506613000058,47.71715708200003
AT,Mauerkirchen,https://meine.oebb.at/abfahrtankunft/departure?plc=8102050,13.12892699200006,48.19153112600003
AT,Wels Hbf,https://meine.oebb.at/abfahrtankunft/departure?plc=8101081,14.027594613000076,48.16611769000008
AT,Vitis,https://meine.oebb.at/abfahrtankunft/departure?plc=8102447,15.172341968000069,48.752857463000055
AT,Mureck,https://meine.oebb.at/abfahrtankunft/departure?plc=8103563,15.77102605500005,46.71135588000004
AT,Obersdorf Haltestelle,https://meine.oebb.at/abfahrtankunft/departure?plc=8102868,16.51665356700005,48.36253616600004
AT,Steyr,https://meine.oebb.at/abfahrtankunft/departure?plc=8101531,14.423091245000023,48.03819736400004
AT,Ferndorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102131,13.628957615000047,46.732700117000036
AT,Hopfgarten,https://meine.oebb.at/abfahrtankunft/departure?plc=8101168,12.148892612000054,47.45557572200005
AT,Theresienfeld,https://meine.oebb.at/abfahrtankunft/departure?plc=8103124,16.244099607000066,47.86073949900003
AT,Johnsbach im Nationalpark,https://meine.oebb.at/abfahrtankunft/departure?plc=8101452,14.595859892000021,47.58240635300007
AT,Schladming,https://meine.oebb.at/abfahrtankunft/departure?plc=8101473,13.677927775000057,47.39371588900008
AT,Eichberg,https://meine.oebb.at/abfahrtankunft/departure?plc=8103137,15.91107088700005,47.67223919800006
AT,Friesach,https://meine.oebb.at/abfahrtankunft/departure?plc=8103625,14.410896207000064,46.953364201000056
AT,Eggenburg,https://meine.oebb.at/abfahrtankunft/departure?plc=8102433,15.814873097000032,48.63778074900006
AT,Hainfeld,https://meine.oebb.at/abfahrtankunft/departure?plc=8101314,15.767790908000052,48.03963068100006
